onset	duration	trial_type	slow
0.0180000000000291	1.0	first_stage	0
5.020000000000437	0.9219999999986612	second_stage	0
8.942999999999303	1.5	feedback	n/a
17.873999999999796	0.9040000000004512	first_stage	0
22.779999999998843	0.8350000000009459	second_stage	0
26.61700000000019	1.5	feedback	n/a
33.97599999999875	0.7660000000014406	first_stage	0
38.74399999999878	0.8260000000009313	second_stage	0
42.57099999999991	1.5	feedback	n/a
49.98499999999876	0.8659999999999854	first_stage	0
54.85299999999916	0.7780000000002474	second_stage	0
58.63299999999981	1.5	feedback	n/a
67.49699999999939	1.3160000000007128	first_stage	0
72.81499999999869	1.2970000000004802	second_stage	0
77.11299999999937	1.5	feedback	n/a
85.06599999999891	0.842000000000553	first_stage	0
89.90999999999985	0.9210000000002764	second_stage	0
93.83299999999872	1.5	feedback	n/a
100.85900000000038	0.8789999999989959	first_stage	0
105.73899999999958	0.8760000000002037	second_stage	0
109.616	1.5	feedback	n/a
116.7549999999992	1.006999999999607	first_stage	0
121.762999999999	1.3320000000003347	second_stage	0
126.09599999999956	1.5	feedback	n/a
132.3089999999993	0.6769999999996799	first_stage	0
136.98699999999917	0.9920000000001892	second_stage	0
140.98099999999974	1.5	feedback	n/a
147.64400000000026	0.6289999999989959	first_stage	0
152.2749999999996	1.3250000000007276	second_stage	0
156.60099999999875	1.5	feedback	n/a
163.80099999999948	1.4549999999999272	first_stage	0
169.2569999999996	0.6630000000004657	second_stage	0
172.92100000000028	1.5	feedback	n/a
179.50699999999958	1.0220000000008442	first_stage	0
184.53099999999904	1.1080000000001746	second_stage	0
188.6389999999992	1.5	feedback	n/a
196.0069999999996	1.0120000000006255	first_stage	0
201.0209999999988	0.7700000000004366	second_stage	0
204.79199999999943	1.5	feedback	n/a
211.90300000000028	0.90099999999984	first_stage	0
216.8059999999987	0.9950000000008004	second_stage	0
220.8019999999997	1.5	feedback	n/a
229.4449999999997	0.6509999999998399	first_stage	0
234.098	1.297999999998865	second_stage	0
238.39699999999905	1.5	feedback	n/a
243.8959999999988	1.0010000000002035	first_stage	0
248.89899999999943	1.5640000000003056	second_stage	0
253.4650000000001	1.5	feedback	n/a
259.491	0.7119999999995343	first_stage	0
264.2049999999999	0.7880000000004657	second_stage	0
267.99399999999883	1.5	feedback	n/a
275.9779999999992	0.8479999999999563	first_stage	0
280.8279999999995	0.8719999999993888	second_stage	0
284.7009999999991	1.5	feedback	n/a
291.6119999999992	0.7479999999995925	first_stage	0
296.3619999999992	0.7200000000011642	second_stage	0
300.0829999999987	1.5	feedback	n/a
307.7250000000004	0.7319999999999709	first_stage	0
312.45899999999887	1.1860000000015134	second_stage	0
316.6459999999988	1.5	feedback	n/a
326.8140000000003	1.0649999999986903	first_stage	0
331.8809999999994	1.162000000000262	second_stage	0
336.04399999999987	1.5	feedback	n/a
342.1989999999987	0.7090000000007421	first_stage	0
346.90999999999985	0.9249999999992724	second_stage	0
350.83599999999933	1.5	feedback	n/a
359.6129999999994	0.8009999999994761	first_stage	0
364.41699999999946	0.5429999999996653	second_stage	0
367.9609999999992	1.5	feedback	n/a
375.98099999999977	0.7700000000004366	first_stage	0
380.7529999999988	1.315000000000509	second_stage	0
385.0699999999997	1.5	feedback	n/a
392.60599999999977	0.8789999999989959	first_stage	0
397.4869999999992	1.1710000000002765	second_stage	0
401.6589999999997	1.5	feedback	n/a
409.20899999999887	0.9320000000006984	first_stage	0
414.143	1.2969999999986612	second_stage	0
418.4409999999989	1.5	feedback	n/a
424.759	0.7319999999999709	first_stage	0
429.4930000000004	1.3319999999985157	second_stage	0
433.8269999999993	1.5	feedback	n/a
441.2259999999988	1.007000000001426	first_stage	0
446.2349999999988	0.820000000001528	second_stage	0
450.0559999999987	1.5	feedback	n/a
456.82899999999967	0.9059999999990396	first_stage	0
461.7379999999994	0.9320000000006984	second_stage	0
465.67100000000033	1.5	feedback	n/a
473.473	0.7819999999992433	first_stage	0
478.2569999999996	1.4030000000002474	second_stage	0
482.66100000000006	1.5	feedback	n/a
489.634	0.5669999999990978	first_stage	0
494.20299999999946	0.962999999999738	second_stage	0
498.16599999999926	1.5	feedback	n/a
506.26000000000016	0.8490000000001601	first_stage	0
511.1109999999989	0.9090000000014696	second_stage	0
515.0209999999988	1.5	feedback	n/a
523.155999999999	0.9440000000013242	first_stage	0
528.101999999999	1.1090000000003783	second_stage	0
532.2129999999997	1.5	feedback	n/a
538.8909999999996	0.8189999999995052	first_stage	0
543.7109999999993	0.9300000000002908	second_stage	0
547.6419999999998	1.5	feedback	n/a
556.8549999999996	1.4040000000004509	first_stage	0
562.2610000000004	0.9469999999982974	second_stage	0
566.2089999999988	1.5	feedback	n/a
572.2340000000004	0.8249999999989086	first_stage	0
577.0619999999999	1.2250000000003638	second_stage	0
581.2870000000003	1.5	feedback	n/a
587.8009999999995	0.6460000000006403	first_stage	0
592.4499999999989	0.9920000000001892	second_stage	0
596.4429999999992	1.5	feedback	n/a
607.0499999999993	0.8999999999996362	first_stage	0
611.9519999999992	0.9819999999999708	second_stage	0
615.9349999999995	1.5	feedback	n/a
623.0519999999998	0.7070000000003347	first_stage	0
627.7610000000004	0.9919999999983702	second_stage	0
631.7529999999988	1.5	feedback	n/a
639.2129999999997	0.7449999999989814	first_stage	0
643.9599999999991	0.6720000000004802	second_stage	0
647.6329999999998	1.5	feedback	n/a
654.8539999999994	0.7640000000010332	first_stage	0
659.619999999999	1.0169999999998254	second_stage	0
663.637999999999	1.5	feedback	n/a
671.3819999999996	1.2710000000006405	first_stage	0
676.6549999999988	0.8610000000007858	second_stage	0
680.518	1.5	feedback	n/a
688.0529999999999	0.8150000000005093	first_stage	0
692.869999999999	0.7590000000000146	second_stage	0
696.6299999999992	1.5	feedback	n/a
704.7870000000003	1.043999999999869	first_stage	0
709.8329999999988	0.8360000000011496	second_stage	0
713.6710000000003	1.5	feedback	n/a
722.3680000000003	0.830999999998312	first_stage	0
727.2009999999991	0.8549999999995634	second_stage	0
731.0569999999989	1.5	feedback	n/a
737.6160000000001	0.9930000000003928	first_stage	0
742.6119999999993	1.311999999999898	second_stage	0
746.9259999999996	1.5	feedback	n/a
752.9809999999997	1.1569999999992433	first_stage	0
758.1409999999997	1.2260000000005675	second_stage	0
