onset	duration	trial_type	slow
0.0180000000000291	0.9540000000001784	first_stage	0
4.97400000000016	1.13799999999992	second_stage	0
9.112999999999827	1.5	feedback	n/a
17.394999999999982	0.7930000000001199	first_stage	0
22.19000000000005	0.9650000000001456	second_stage	0
26.15700000000016	1.5	feedback	n/a
33.51000000000022	0.7749999999996362	first_stage	0
38.287000000000255	1.106999999999971	second_stage	0
42.394999999999975	1.5	feedback	n/a
51.09099999999989	0.9349999999999454	first_stage	0
56.02800000000025	0.9469999999996616	second_stage	0
59.976000000000106	1.5	feedback	n/a
68.98300000000017	0.9159999999997126	first_stage	0
73.90000000000009	1.429000000000087	second_stage	0
78.32999999999993	1.5	feedback	n/a
85.13999999999987	0.8490000000001601	first_stage	0
89.99000000000022	1.280999999999949	second_stage	0
94.27199999999992	1.5	feedback	n/a
100.74400000000011	0.6520000000000437	first_stage	0
105.39800000000014	0.9359999999996944	second_stage	0
109.33399999999985	1.5	feedback	n/a
116.33899999999994	0.6959999999999127	first_stage	0
121.03700000000026	1.1329999999998108	second_stage	0
125.17100000000028	1.5	feedback	n/a
131.67300000000023	1.1230000000000473	first_stage	0
136.79800000000023	1.0229999999996835	second_stage	0
140.82199999999966	1.5	feedback	n/a
148.346	0.8029999999998836	first_stage	0
153.1520000000005	1.2449999999998909	second_stage	0
157.39799999999968	1.5	feedback	n/a
165.8889999999997	0.7550000000001091	first_stage	0
170.6460000000002	0.7789999999995416	second_stage	0
174.42599999999993	1.5	feedback	n/a
181.596	0.8479999999999563	first_stage	0
186.4460000000004	0.9569999999994252	second_stage	0
190.404	1.5	feedback	n/a
196.96099999999973	0.9239999999999782	first_stage	0
201.8870000000001	1.1229999999995923	second_stage	0
206.011	1.5	feedback	n/a
212.75499999999963	0.7660000000005311	first_stage	0
217.52299999999968	1.155999999999949	second_stage	0
221.67999999999984	1.5	feedback	n/a
229.25499999999963	1.0130000000008297	first_stage	0
234.27	0.5990000000001601	second_stage	0
237.8700000000004	1.5	feedback	n/a
244.8210000000004	0.6340000000000146	first_stage	0
249.45699999999988	1.219000000000051	second_stage	0
253.6770000000001	1.5	feedback	n/a
259.27	0.6189999999996871	first_stage	0
263.8910000000001	1.068000000000211	second_stage	0
