onset	duration	trial_type	slow
0.0180000000000291	0.8869999999988067	first_stage	0
4.907999999999447	0.7180000000007567	second_stage	0
8.628000000000611	1.5	feedback	n/a
15.61399999999776	0.7119999999995343	first_stage	0
20.3279999999977	0.7330000000001746	second_stage	0
24.06199999999808	1.5	feedback	n/a
31.716000000000356	0.6279999999969732	first_stage	0
36.34599999999772	0.7250000000021828	second_stage	0
40.07200000000012	1.5	feedback	n/a
47.317999999999294	0.739000000001397	first_stage	0
52.05899999999748	0.7910000000010768	second_stage	0
55.85199999999895	1.5	feedback	n/a
63.81699999999911	0.7160000000003492	first_stage	0
68.53499999999985	1.1159999999981665	second_stage	0
72.65299999999844	1.5	feedback	n/a
79.45799999999872	0.7530000000006112	first_stage	0
84.25300000000061	0.5189999999965949	second_stage	0
87.77299999999741	1.5	feedback	n/a
95.61699999999836	0.9680000000007568	first_stage	0
100.58699999999952	1.07300000000032	second_stage	0
104.66300000000048	1.5	feedback	n/a
113.1260000000002	0.8249999999970896	first_stage	0
117.95299999999772	0.8490000000019791	second_stage	0
121.80299999999988	1.5	feedback	n/a
128.5039999999972	0.7740000000012515	first_stage	0
133.27999999999884	0.815999999998894	second_stage	0
137.09699999999793	1.5	feedback	n/a
144.8729999999996	0.8469999999979336	first_stage	0
149.7219999999979	0.6959999999999127	second_stage	0
153.41899999999802	1.5	feedback	n/a
163.95999999999913	0.8220000000001164	first_stage	0
168.78399999999962	0.6820000000006985	second_stage	0
172.46700000000058	1.5	feedback	n/a
179.2089999999989	0.5970000000015716	first_stage	0
183.8079999999973	0.7430000000022119	second_stage	0
187.55299999999988	1.5	feedback	n/a
197.17199999999863	0.6870000000017171	first_stage	0
201.86099999999715	0.6370000000024447	second_stage	0
205.4989999999998	1.5	feedback	n/a
214.7539999999972	0.7810000000026776	first_stage	0
219.53700000000023	0.8529999999991559	second_stage	0
223.3909999999996	1.5	feedback	n/a
230.11799999999852	0.7849999999998545	first_stage	0
234.9049999999989	1.0999999999985448	second_stage	0
239.0059999999976	1.5	feedback	n/a
246.79199999999764	0.9010000000016588	first_stage	0
251.6939999999995	0.9419999999990978	second_stage	0
255.6369999999988	1.5	feedback	n/a
264.33399999999887	0.8349999999991269	first_stage	0
269.17099999999846	0.6199999999989814	second_stage	0
272.79199999999764	1.5	feedback	n/a
280.7749999999978	0.7050000000017462	first_stage	0
285.4809999999997	0.6990000000005239	second_stage	0
289.1810000000005	1.5	feedback	n/a
297.3029999999999	0.8819999999977881	first_stage	0
302.18699999999814	0.7760000000016589	second_stage	0
305.96399999999994	1.5	feedback	n/a
312.869999999999	0.7330000000001746	first_stage	0
317.6049999999996	0.8469999999979336	second_stage	0
321.4529999999977	1.5	feedback	n/a
328.4209999999985	0.7330000000001746	first_stage	0
333.15599999999904	0.9099999999998544	second_stage	0
337.0669999999991	1.5	feedback	n/a
345.0639999999985	1.1330000000016298	first_stage	0
350.1990000000005	0.5909999999967113	second_stage	0
353.79199999999764	1.5	feedback	n/a
363.8600000000006	0.7429999999985739	first_stage	0
368.6039999999994	0.8070000000006985	second_stage	0
372.4120000000002	1.5	feedback	n/a
380.4859999999972	0.9980000000032304	first_stage	0
385.4869999999974	0.8170000000027358	second_stage	0
389.3050000000003	1.5	feedback	n/a
396.6479999999974	0.7150000000001455	first_stage	0
401.364999999998	0.9940000000024156	second_stage	0
405.3609999999972	1.5	feedback	n/a
413.5439999999981	0.6749999999992724	first_stage	0
418.2209999999977	1.0879999999997378	second_stage	0
422.3099999999977	1.5	feedback	n/a
429.4409999999989	0.6810000000004948	first_stage	0
434.1239999999999	0.7189999999973224	second_stage	0
437.8449999999975	1.5	feedback	n/a
443.8909999999996	0.5299999999988358	first_stage	0
448.42299999999886	0.7350000000005821	second_stage	0
452.1589999999997	1.5	feedback	n/a
459.27699999999817	1.0360000000000582	first_stage	0
464.3139999999985	1.0280000000020664	second_stage	0
468.3429999999971	1.5	feedback	n/a
475.8089999999975	0.971000000001368	first_stage	0
480.7819999999992	0.9130000000004656	second_stage	0
484.6959999999999	1.5	feedback	n/a
495.3459999999977	1.4310000000004948	first_stage	0
500.7789999999986	1.2730000000010475	second_stage	0
505.0529999999998	1.5	feedback	n/a
511.357	1.048999999999069	first_stage	0
516.4079999999993	0.7839999999996508	second_stage	0
520.1939999999995	1.5	feedback	n/a
527.9589999999988	0.8780000000006112	first_stage	0
532.8389999999998	1.745999999999185	second_stage	0
537.5859999999993	1.5	feedback	n/a
543.7530000000006	n/a	first_stage	1
559.6489999999976	0.8340000000025611	first_stage	0
564.4850000000006	0.5729999999966822	second_stage	0
568.0599999999978	1.5	feedback	n/a
575.3839999999982	0.5820000000021537	first_stage	0
579.9679999999971	0.6700000000018917	second_stage	0
583.6389999999992	1.5	feedback	n/a
592.7979999999989	0.6229999999995925	first_stage	0
597.4219999999988	0.9789999999993596	second_stage	0
601.4019999999982	1.5	feedback	n/a
609.4229999999989	0.547999999998865	first_stage	0
613.9729999999981	0.8760000000002037	second_stage	0
617.8489999999982	1.5	feedback	n/a
625.8899999999994	0.5609999999978754	first_stage	0
630.4529999999978	0.8940000000002328	second_stage	0
634.3489999999982	1.5	feedback	n/a
645.1389999999992	0.6179999999985739	first_stage	0
649.757999999998	0.7710000000006403	second_stage	0
653.5289999999986	1.5	feedback	n/a
661.2530000000006	1.1569999999992433	first_stage	0
666.4130000000006	0.7459999999991851	second_stage	0
670.1599999999999	1.5	feedback	n/a
678.8220000000001	0.657999999999447	first_stage	0
683.482	0.6460000000006403	second_stage	0
687.1299999999974	1.5	feedback	n/a
694.9830000000003	0.8179999999993015	first_stage	0
699.8029999999999	0.9619999999995344	second_stage	0
703.7659999999997	1.5	feedback	n/a
711.7179999999971	n/a	first_stage	1
727.7189999999972	0.6320000000014261	first_stage	0
732.3529999999993	0.5250000000014552	second_stage	0
735.8799999999974	1.5	feedback	n/a
744.2049999999982	1.032999999999447	first_stage	0
749.2389999999978	0.6270000000004075	second_stage	0
752.8689999999988	1.5	feedback	n/a
759.8009999999996	0.5509999999994761	first_stage	0
764.3539999999994	0.8080000000009022	second_stage	0
768.1630000000005	1.5	feedback	n/a
775.3539999999994	0.6719999999986612	first_stage	0
780.0279999999983	0.5159999999996217	second_stage	0
783.5459999999985	1.5	feedback	n/a
791.0609999999979	0.5620000000017171	first_stage	0
795.625	1.0059999999975844	second_stage	0
799.6319999999977	1.5	feedback	n/a
808.9529999999977	0.3950000000004365	first_stage	0
813.3489999999983	0.477999999999156	second_stage	0
816.8289999999979	1.5	feedback	n/a
