onset	duration	trial_type	slow
0.0270000000000436	1.820999999999913	first_stage	0
5.849999999999909	1.5130000000003747	second_stage	0
10.364000000000033	1.5	feedback	n/a
16.44800000000032	0.5879999999997381	first_stage	0
21.03900000000021	n/a	second_stage	1
35.537000000000255	1.0169999999998254	first_stage	0
40.55600000000004	1.1489999999998872	second_stage	0
44.70699999999989	1.5	feedback	n/a
53.10699999999997	0.8850000000002183	first_stage	0
57.99400000000014	1.1089999999999236	second_stage	0
62.10400000000028	1.5	feedback	n/a
68.65700000000015	0.7739999999998872	first_stage	0
73.43299999999998	0.5320000000001528	second_stage	0
76.96599999999991	1.5	feedback	n/a
85.0260000000003	1.1779999999998836	first_stage	0
90.20600000000012	0.875	second_stage	0
94.12800000000016	1.5	feedback	n/a
100.35899999999992	0.512000000000171	first_stage	0
104.87300000000003	0.7029999999999745	second_stage	0
108.57799999999996	1.5	feedback	n/a
116.5210000000002	0.6019999999998618	first_stage	0
121.125	1.4030000000002474	second_stage	0
125.529	1.5	feedback	n/a
132.2560000000003	0.5219999999999345	first_stage	0
136.7800000000002	0.4609999999997854	second_stage	0
140.24200000000022	1.5	feedback	n/a
149.15300000000025	0.6889999999998508	first_stage	0
153.84500000000023	0.9059999999999492	second_stage	0
157.75199999999995	1.5	feedback	n/a
164.74800000000005	0.581000000000131	first_stage	0
169.33100000000013	1.6069999999999711	second_stage	0
173.9390000000003	1.5	feedback	n/a
181.42000000000007	0.7119999999999891	first_stage	0
186.134	0.7919999999999163	second_stage	0
189.92799999999988	1.5	feedback	n/a
200.95699999999988	0.6340000000000146	first_stage	0
205.5930000000003	0.6749999999997272	second_stage	0
209.26900000000023	1.5	feedback	n/a
218.4680000000003	0.8979999999996835	first_stage	0
223.368	0.5109999999999673	second_stage	0
226.88000000000008	1.5	feedback	n/a
237.26400000000007	0.6120000000000799	first_stage	0
241.87800000000016	1.47400000000016	second_stage	0
246.3530000000001	1.5	feedback	n/a
253.1600000000003	0.6979999999998654	first_stage	0
257.86000000000007	0.9329999999999928	second_stage	0
261.79399999999987	1.5	feedback	n/a
269.78700000000026	0.5789999999997235	first_stage	0
274.36799999999994	0.9790000000002692	second_stage	0
278.348	1.5	feedback	n/a
285.9010000000003	0.6169999999997344	first_stage	0
290.52	0.5309999999999491	second_stage	0
294.0529999999999	1.5	feedback	n/a
303.3130000000001	0.6660000000001673	first_stage	0
307.98100000000017	0.75	second_stage	0
311.732	1.5	feedback	n/a
318.9540000000002	1.20699999999988	first_stage	0
324.163	0.7300000000000182	second_stage	0
327.8930000000001	1.5	feedback	n/a
335.45499999999987	0.4639999999999418	first_stage	0
339.92100000000033	0.4969999999998436	second_stage	0
343.41899999999987	1.5	feedback	n/a
351.61200000000014	0.6529999999997926	first_stage	0
356.2670000000003	0.8429999999998472	second_stage	0
360.1109999999998	1.5	feedback	n/a
368.09900000000016	0.5969999999997526	first_stage	0
372.6980000000003	0.8209999999999127	second_stage	0
376.52	1.5	feedback	n/a
384.743	0.6069999999999709	first_stage	0
389.3520000000003	1.0029999999997017	second_stage	0
393.35600000000017	1.5	feedback	n/a
401.368	0.6500000000000911	first_stage	0
406.02	0.5140000000001237	second_stage	0
409.5350000000003	1.5	feedback	n/a
420.618	0.4590000000002874	first_stage	0
425.0790000000002	0.7199999999997999	second_stage	0
428.8000000000001	1.5	feedback	n/a
435.067	0.5750000000002728	first_stage	0
439.6440000000002	1.3879999999999195	second_stage	0
444.03400000000016	1.5	feedback	n/a
450.96300000000014	0.569999999999709	first_stage	0
455.5350000000003	0.6849999999999454	second_stage	0
459.22000000000025	1.5	feedback	n/a
467.5640000000003	0.5769999999997708	first_stage	0
472.1440000000002	1.2139999999999418	second_stage	0
476.3589999999999	1.5	feedback	n/a
483.1310000000003	0.4839999999999236	first_stage	0
487.618	0.4929999999999382	second_stage	0
491.11200000000014	1.5	feedback	n/a
498.509	0.5370000000002619	first_stage	0
503.0480000000002	0.6140000000000327	second_stage	0
506.663	1.5	feedback	n/a
514.0619999999999	0.5450000000000728	first_stage	0
518.6089999999998	0.4740000000001601	second_stage	0
522.0840000000003	1.5	feedback	n/a
529.4480000000003	0.4479999999998654	first_stage	0
533.8980000000001	0.6630000000000109	second_stage	0
537.5619999999999	1.5	feedback	n/a
547.3400000000001	0.5749999999998181	first_stage	0
551.9160000000002	0.4490000000000691	second_stage	0
555.3670000000002	1.5	feedback	n/a
564.0740000000002	0.6390000000001237	first_stage	0
568.7150000000001	0.4400000000000545	second_stage	0
572.156	1.5	feedback	n/a
579.3220000000001	0.5769999999997708	first_stage	0
583.9010000000002	0.4949999999998909	second_stage	0
587.3960000000002	1.5	feedback	n/a
595.3319999999999	0.5640000000003056	first_stage	0
599.8980000000001	0.48700000000008	second_stage	0
603.386	1.5	feedback	n/a
611.8589999999998	0.693000000000211	first_stage	0
616.5550000000002	1.5960000000000036	second_stage	0
621.1519999999999	1.5	feedback	n/a
628.3920000000003	0.7889999999997599	first_stage	0
633.183	0.43100000000004	second_stage	0
636.6150000000002	1.5	feedback	n/a
644.4920000000002	0.56899999999996	first_stage	0
649.0630000000001	0.8389999999999418	second_stage	0
652.9030000000002	1.5	feedback	n/a
662.0740000000002	0.6869999999998981	first_stage	0
666.7629999999998	0.3890000000001237	second_stage	0
670.1530000000002	1.5	feedback	n/a
678.0770000000002	0.6030000000000655	first_stage	0
682.6820000000002	0.5509999999999309	second_stage	0
