onset	duration	trial_type	slow
0.0180000000000291	1.1419999999998254	first_stage	0
5.161000000000058	0.6980000000003201	second_stage	0
8.860999999997148	1.5	feedback	n/a
15.584999999999129	0.5360000000000582	first_stage	0
20.1229999999996	0.6620000000002619	second_stage	0
23.78499999999985	1.5	feedback	n/a
31.18000000000029	0.7199999999975262	first_stage	0
35.901999999998225	0.7930000000014843	second_stage	0
39.69599999999991	1.5	feedback	n/a
46.4279999999999	0.9290000000000872	first_stage	0
51.35900000000038	0.8589999999967404	second_stage	0
55.21899999999732	1.5	feedback	n/a
62.588999999999935	1.0099999999983993	first_stage	0
67.60099999999875	0.9470000000001164	second_stage	0
71.54999999999927	1.5	feedback	n/a
80.09899999999834	0.8670000000020082	first_stage	0
84.96700000000054	1.198999999996886	second_stage	0
89.16699999999763	1.5	feedback	n/a
95.994999999999	1.059000000001106	first_stage	0
101.0560000000005	1.2749999999978172	second_stage	0
105.33199999999852	1.5	feedback	n/a
112.72799999999916	0.6889999999984866	first_stage	0
117.41899999999804	0.9690000000009604	second_stage	0
121.3889999999992	1.5	feedback	n/a
128.11399999999776	0.9020000000018626	first_stage	0
133.01800000000003	0.8819999999977881	second_stage	0
136.90099999999802	1.5	feedback	n/a
143.6810000000005	0.8040000000000873	first_stage	0
148.48699999999738	0.6830000000009022	second_stage	0
152.1709999999985	1.5	feedback	n/a
163.21899999999732	0.7620000000024447	first_stage	0
167.98300000000015	0.6450000000004366	second_stage	0
171.6289999999972	1.5	feedback	n/a
182.46799999999715	1.033000000003085	first_stage	0
187.5030000000006	0.536999999996624	second_stage	0
191.04099999999744	1.5	feedback	n/a
198.9959999999992	0.8430000000007567	first_stage	0
203.84200000000047	0.7079999999987194	second_stage	0
207.55099999999948	1.5	feedback	n/a
214.6369999999988	0.6419999999998254	first_stage	0
219.28199999999924	0.7210000000013679	second_stage	0
223.00499999999735	1.5	feedback	n/a
230.7979999999989	0.977999999999156	first_stage	0
235.77899999999863	0.5669999999990978	second_stage	0
239.3479999999981	1.5	feedback	n/a
247.4239999999991	0.7269999999989523	first_stage	0
252.15299999999843	0.827000000001135	second_stage	0
255.9809999999997	1.5	feedback	n/a
263.056999999997	1.2000000000007276	first_stage	0
268.2599999999984	1.0499999999992724	second_stage	0
272.3109999999979	1.5	feedback	n/a
278.3909999999996	0.6820000000006985	first_stage	0
283.0759999999973	0.6510000000016589	second_stage	0
286.7279999999992	1.5	feedback	n/a
296.28299999999945	0.8099999999976717	first_stage	0
301.09499999999747	0.7430000000022119	second_stage	0
304.83799999999974	1.5	feedback	n/a
310.7340000000004	0.7919999999976426	first_stage	0
315.5279999999984	0.8569999999999709	second_stage	0
319.3859999999986	1.5	feedback	n/a
329.52899999999863	0.8070000000006985	first_stage	0
334.33799999999974	0.7870000000002619	second_stage	0
338.1260000000002	1.5	feedback	n/a
345.6430000000001	0.8899999999994179	first_stage	0
350.53600000000006	0.6639999999970314	second_stage	0
354.2009999999973	1.5	feedback	n/a
364.73099999999977	0.7880000000004657	first_stage	0
369.520999999997	0.9330000000009022	second_stage	0
373.45399999999785	1.5	feedback	n/a
381.0989999999984	1.3060000000004948	first_stage	0
386.40799999999945	1.5629999999982829	second_stage	0
390.9729999999981	1.5	feedback	n/a
397.5979999999981	0.9510000000009312	first_stage	0
402.5509999999995	0.7109999999993306	second_stage	0
406.262999999999	1.5	feedback	n/a
415.1419999999998	1.0129999999990105	first_stage	0
420.15799999999945	1.3559999999997672	second_stage	0
424.5149999999994	1.5	feedback	n/a
431.2989999999992	0.5250000000014552	first_stage	0
435.82599999999735	1.8940000000002328	second_stage	0
440.7209999999977	1.5	feedback	n/a
447.1949999999997	1.305000000000291	first_stage	0
452.5020000000004	0.8549999999995634	second_stage	0
456.3590000000004	1.5	feedback	n/a
463.72699999999895	0.94800000000032	first_stage	0
468.6769999999997	1.201000000000931	second_stage	0
472.8799999999974	1.5	feedback	n/a
480.3539999999994	0.7720000000008441	first_stage	0
485.1280000000006	0.66899999999805	second_stage	0
488.79799999999886	1.5	feedback	n/a
497.7669999999998	0.992999999998574	first_stage	0
502.7619999999988	0.955999999998312	second_stage	0
506.7189999999973	1.5	feedback	n/a
513.1309999999976	0.6650000000008731	first_stage	0
517.7979999999989	1.184000000001106	second_stage	0
521.9830000000002	1.5	feedback	n/a
528.9249999999993	1.2200000000011642	first_stage	0
534.1469999999972	0.9279999999998836	second_stage	0
538.0769999999975	1.5	feedback	n/a
545.3919999999998	1.0449999999982538	first_stage	0
550.4389999999985	0.8940000000002328	second_stage	0
554.3339999999988	1.5	feedback	n/a
560.9449999999997	0.6980000000003201	first_stage	0
565.645999999997	1.4000000000014552	second_stage	0
570.0469999999988	1.5	feedback	n/a
577.5889999999998	0.6389999999992142	first_stage	0
582.2299999999996	1.7530000000006112	second_stage	0
586.9840000000004	1.5	feedback	n/a
595.5529999999999	0.7949999999982538	first_stage	0
600.3499999999984	0.6939999999995052	second_stage	0
604.0449999999983	1.5	feedback	n/a
613.1229999999996	1.2559999999975844	first_stage	0
618.3809999999976	0.9459999999999128	second_stage	0
622.3279999999978	1.5	feedback	n/a
630.018	0.6239999999997963	first_stage	0
634.6440000000002	1.6649999999972351	second_stage	0
639.3099999999978	1.5	feedback	n/a
646.1189999999988	1.1409999999996217	first_stage	0
651.2609999999986	0.6490000000012515	second_stage	0
654.9099999999999	1.5	feedback	n/a
662.5599999999978	0.6670000000012806	first_stage	0
667.2289999999994	1.0360000000000582	second_stage	0
671.2649999999994	1.5	feedback	n/a
678.2669999999998	0.9349999999976716	first_stage	0
683.2039999999979	0.6640000000006694	second_stage	0
686.8689999999988	1.5	feedback	n/a
693.8189999999995	0.912000000000262	first_stage	0
698.7330000000003	0.907999999999447	second_stage	0
702.6419999999997	1.5	feedback	n/a
711.3999999999977	1.1589999999996508	first_stage	0
716.5609999999979	0.7530000000006112	second_stage	0
720.3149999999988	1.5	feedback	n/a
727.8869999999988	1.0020000000004077	first_stage	0
732.8919999999997	0.6169999999983702	second_stage	0
736.5099999999983	1.5	feedback	n/a
743.2649999999994	0.9429999999993016	first_stage	0
748.2099999999991	1.0600000000013097	second_stage	0
752.270999999997	1.5	feedback	n/a
759.0	1.3559999999997672	first_stage	0
764.3590000000003	0.8779999999969732	second_stage	0
768.2389999999978	1.5	feedback	n/a
775.6719999999988	1.0720000000001164	first_stage	0
780.7459999999992	0.6810000000004948	second_stage	0
784.4290000000002	1.5	feedback	n/a
792.2739999999976	0.5869999999995343	first_stage	0
796.8619999999974	0.5820000000021537	second_stage	0
800.4449999999997	1.5	feedback	n/a
808.2839999999997	0.6779999999998836	first_stage	0
812.9639999999998	0.7289999999993597	second_stage	0
816.6939999999995	1.5	feedback	n/a
