onset	duration	trial_type	slow
0.0180000000000291	1.0650000000000546	first_stage	0
5.085000000000036	0.9259999999999308	second_stage	0
9.012000000000173	1.5	feedback	n/a
16.60699999999997	0.6999999999998181	first_stage	0
21.308	0.5979999999999563	second_stage	0
24.90700000000016	1.5	feedback	n/a
33.04899999999998	0.5520000000001346	first_stage	0
37.60300000000007	0.91800000000012	second_stage	0
41.52300000000014	1.5	feedback	n/a
49.6500000000001	0.5749999999998181	first_stage	0
54.226999999999855	1.0799999999999272	second_stage	0
58.30799999999999	1.5	feedback	n/a
65.01499999999987	0.6980000000003201	first_stage	0
69.71399999999993	1.0410000000001671	second_stage	0
73.75500000000011	1.5	feedback	n/a
81.02599999999985	0.5970000000002074	first_stage	0
85.625	0.8670000000001892	second_stage	0
89.49400000000013	1.5	feedback	n/a
97.13900000000014	0.6039999999998145	first_stage	0
101.74499999999986	1.3879999999999195	second_stage	0
106.134	1.5	feedback	n/a
112.47299999999996	0.6630000000000109	first_stage	0
117.13799999999992	1.0100000000002185	second_stage	0
121.15099999999984	1.5	feedback	n/a
128.26800000000003	0.5889999999999418	first_stage	0
132.85899999999992	1.1500000000000907	second_stage	0
137.01000000000022	1.5	feedback	n/a
143.97600000000008	0.6709999999998217	first_stage	0
148.64899999999992	1.0650000000000546	second_stage	0
152.71500000000017	1.5	feedback	n/a
160.34299999999985	0.5330000000003565	first_stage	0
164.87800000000016	0.6469999999999345	second_stage	0
168.52599999999984	1.5	feedback	n/a
175.9459999999999	0.5869999999999891	first_stage	0
180.5360000000001	1.2989999999999782	second_stage	0
184.83599999999973	1.5	feedback	n/a
191.33199999999988	0.6400000000003274	first_stage	0
195.97400000000016	0.93100000000004	second_stage	0
199.90599999999995	1.5	feedback	n/a
206.973	0.6449999999999818	first_stage	0
211.61999999999992	0.88799999999992	second_stage	0
215.509	1.5	feedback	n/a
223.6170000000002	0.7379999999998291	first_stage	0
228.35600000000028	0.92699999999968	second_stage	0
232.28400000000008	1.5	feedback	n/a
240.2890000000002	0.6340000000000146	first_stage	0
244.926	1.313000000000102	second_stage	0
249.23999999999967	1.5	feedback	n/a
258.1819999999998	0.6940000000004147	first_stage	0
262.87800000000016	1.225999999999658	second_stage	0
267.105	1.5	feedback	n/a
273.7330000000002	0.6509999999998399	first_stage	0
278.38700000000017	0.8279999999999745	second_stage	0
282.2159999999999	1.5	feedback	n/a
289.7350000000001	0.775000000000091	first_stage	0
294.51200000000017	0.7689999999997781	second_stage	0
298.2820000000001	1.5	feedback	n/a
305.6289999999999	0.680000000000291	first_stage	0
310.3110000000001	1.195999999999913	second_stage	0
314.5079999999998	1.5	feedback	n/a
321.1970000000001	0.6900000000000546	first_stage	0
325.8890000000001	0.5789999999997235	second_stage	0
329.4679999999998	1.5	feedback	n/a
338.7779999999998	0.6850000000004002	first_stage	0
343.4650000000001	0.850999999999658	second_stage	0
347.31699999999995	1.5	feedback	n/a
354.93899999999985	0.5950000000002547	first_stage	0
359.53600000000006	1.143000000000029	second_stage	0
363.67999999999984	1.5	feedback	n/a
371.406	0.6869999999998981	first_stage	0
376.0949999999999	1.2800000000002	second_stage	0
380.37600000000015	1.5	feedback	n/a
387.50700000000006	0.5659999999998035	first_stage	0
392.0749999999999	0.7780000000002474	second_stage	0
395.85300000000007	1.5	feedback	n/a
403.99400000000014	0.5889999999999418	first_stage	0
408.585	1.1010000000001128	second_stage	0
412.68600000000015	1.5	feedback	n/a
422.79	0.5720000000001164	first_stage	0
427.364	0.7989999999999782	second_stage	0
431.165	1.5	feedback	n/a
440.3000000000001	0.6409999999996217	first_stage	0
444.94300000000015	1.3039999999996326	second_stage	0
449.2489999999999	1.5	feedback	n/a
455.8960000000001	0.4949999999998909	first_stage	0
460.393	0.9050000000002	second_stage	0
464.299	1.5	feedback	n/a
473.4389999999999	0.7190000000000509	first_stage	0
478.1599999999999	0.831000000000131	second_stage	0
481.9920000000001	1.5	feedback	n/a
487.8890000000002	0.5989999999997053	first_stage	0
492.48999999999984	0.7900000000004184	second_stage	0
496.281	1.5	feedback	n/a
507.1390000000002	0.6410000000000764	first_stage	0
511.78200000000015	0.7509999999997491	second_stage	0
515.5340000000001	1.5	feedback	n/a
523.7629999999998	0.5830000000000837	first_stage	0
528.3480000000001	0.8139999999998508	second_stage	0
532.163	1.5	feedback	n/a
540.2959999999998	0.5950000000002547	first_stage	0
544.893	1.1390000000001237	second_stage	0
549.0320000000002	1.5	feedback	n/a
556.1930000000001	0.6909999999998035	first_stage	0
560.886	1.0210000000001855	second_stage	0
564.9079999999999	1.5	feedback	n/a
575.7310000000002	n/a	first_stage	1
593.3000000000002	0.5229999999996835	first_stage	0
597.8249999999998	1.050000000000182	second_stage	0
601.8760000000002	1.5	feedback	n/a
609.826	0.54300000000012	first_stage	0
614.3710000000002	1.1230000000000473	second_stage	0
618.4969999999997	1.5	feedback	n/a
625.2049999999998	0.5889999999999418	first_stage	0
629.7959999999998	0.8279999999999745	second_stage	0
633.6260000000002	1.5	feedback	n/a
641.3670000000002	0.612999999999829	first_stage	0
645.9810000000002	0.6439999999997781	second_stage	0
649.6260000000002	1.5	feedback	n/a
658.2629999999998	0.5990000000001601	first_stage	0
662.8649999999998	1.1070000000004256	second_stage	0
666.9740000000003	1.5	feedback	n/a
676.2269999999999	0.925000000000182	first_stage	0
681.154	0.9789999999998144	second_stage	0
685.1350000000002	1.5	feedback	n/a
693.6399999999999	0.5630000000001019	first_stage	0
698.2049999999998	0.9079999999999018	second_stage	0
702.1139999999999	1.5	feedback	n/a
709.1930000000003	0.5579999999999927	first_stage	0
713.7530000000003	1.1969999999996617	second_stage	0
717.951	1.5	feedback	n/a
724.9279999999999	0.5309999999999491	first_stage	0
