onset	duration	trial_type	slow
0.0180000000000291	0.6270000000004075	first_stage	0
4.647000000000844	0.6980000000003201	second_stage	0
8.346000000001368	1.5	feedback	n/a
14.4330000000009	0.4959999999991851	first_stage	0
18.93100000000049	0.5930000000007567	second_stage	0
22.524999999999643	1.5	feedback	n/a
29.766999999999825	0.6080000000001746	first_stage	0
34.37700000000041	0.6290000000008149	second_stage	0
38.00799999999981	1.5	feedback	n/a
47.31000000000132	1.1189999999987776	first_stage	0
52.431000000000495	0.4750000000003638	second_stage	0
55.907000000001055	1.5	feedback	n/a
62.86100000000079	0.7819999999992433	first_stage	0
67.64400000000023	0.8899999999994179	second_stage	0
71.53499999999985	1.5	feedback	n/a
79.01800000000003	0.7240000000001601	first_stage	0
83.7440000000006	0.7129999999997381	second_stage	0
87.45800000000055	1.5	feedback	n/a
96.60000000000036	0.8760000000002037	first_stage	0
101.47800000000096	0.7799999999988358	second_stage	0
105.259	1.5	feedback	n/a
113.08799999999974	1.0050000000010186	first_stage	0
118.09500000000116	0.6119999999991705	second_stage	0
121.70800000000057	1.5	feedback	n/a
129.759	0.6490000000012515	first_stage	0
134.40999999999983	0.6900000000005093	second_stage	0
138.10100000000054	1.5	feedback	n/a
145.85900000000038	0.7810000000008586	first_stage	0
150.64199999999985	0.952000000001135	second_stage	0
154.59500000000116	1.5	feedback	n/a
162.38700000000065	0.6730000000006839	first_stage	0
167.0630000000001	0.7399999999997817	second_stage	0
170.8040000000001	1.5	feedback	n/a
179.80000000000112	0.581000000000131	first_stage	0
184.3829999999998	0.9000000000014552	second_stage	0
188.2839999999996	1.5	feedback	n/a
196.4260000000013	1.0699999999997092	first_stage	0
201.4989999999998	0.8740000000016153	second_stage	0
205.3739999999998	1.5	feedback	n/a
212.5879999999997	0.577000000001135	first_stage	0
217.1670000000013	0.7249999999985448	second_stage	0
220.89300000000003	1.5	feedback	n/a
228.32400000000047	0.7209999999995489	first_stage	0
233.04700000000045	0.6560000000008586	second_stage	0
236.7039999999997	1.5	feedback	n/a
246.28700000000023	0.6380000000008295	first_stage	0
250.9260000000013	1.0119999999988067	second_stage	0
254.9390000000003	1.5	feedback	n/a
262.7540000000008	0.6659999999992579	first_stage	0
267.4220000000005	0.7489999999997963	second_stage	0
271.1730000000007	1.5	feedback	n/a
281.8430000000008	0.9169999999994616	first_stage	0
286.7620000000006	0.8539999999993597	second_stage	0
290.6180000000004	1.5	feedback	n/a
297.4770000000008	0.8850000000002183	first_stage	0
302.3640000000014	0.90099999999984	second_stage	0
306.2659999999996	1.5	feedback	n/a
313.8430000000008	1.1059999999997672	first_stage	0
318.95100000000093	0.5720000000001164	second_stage	0
322.52300000000105	1.5	feedback	n/a
332.6390000000011	0.7049999999999272	first_stage	0
