onset	duration	trial_type	slow
0.0169999999998253	0.7410000000018044	first_stage	0
4.759999999998398	0.9950000000026192	second_stage	0
8.756000000001222	1.5	feedback	n/a
15.532999999999449	0.7000000000007276	first_stage	0
20.235000000000586	0.6640000000006694	second_stage	0
23.900000000001448	1.5	feedback	n/a
33.10299999999916	0.7279999999991559	first_stage	0
37.83199999999852	0.8810000000012224	second_stage	0
41.713999999999935	1.5	feedback	n/a
50.61300000000119	0.9459999999999128	first_stage	0
55.56100000000151	0.9319999999970604	second_stage	0
59.49399999999878	1.5	feedback	n/a
65.94800000000032	1.3649999999979627	first_stage	0
71.31499999999869	0.7489999999997963	second_stage	0
75.06499999999869	1.5	feedback	n/a
82.41500000000087	0.9329999999972642	first_stage	0
87.34999999999854	1.0720000000001164	second_stage	0
91.42299999999884	1.5	feedback	n/a
98.42499999999929	0.8400000000001455	first_stage	0
103.26699999999984	1.0669999999990978	second_stage	0
107.33499999999913	1.5	feedback	n/a
115.15999999999984	1.0639999999984866	first_stage	0
120.22499999999854	1.69800000000032	second_stage	0
124.92399999999908	1.5	feedback	n/a
130.7540000000008	1.0020000000004077	first_stage	0
135.75800000000163	0.9719999999979336	second_stage	0
139.73099999999977	1.5	feedback	n/a
147.39800000000102	1.1260000000002035	first_stage	0
152.52600000000166	0.8279999999977008	second_stage	0
156.35499999999956	1.5	feedback	n/a
162.78499999999983	0.8280000000013388	first_stage	0
167.6150000000016	1.2639999999992142	second_stage	0
171.88000000000102	1.5	feedback	n/a
178.03199999999924	0.8290000000015425	first_stage	0
182.8630000000012	0.8169999999990978	second_stage	0
186.6810000000005	1.5	feedback	n/a
195.61400000000145	1.0729999999966822	first_stage	0
200.6889999999985	0.694999999999709	second_stage	0
204.38399999999817	1.5	feedback	n/a
213.15699999999924	0.7230000000017753	first_stage	0
217.88200000000143	1.4989999999997965	second_stage	0
222.38200000000143	1.5	feedback	n/a
228.52200000000084	1.0550000000002908	first_stage	0
233.57999999999808	1.4350000000013097	second_stage	0
238.0159999999996	1.5	feedback	n/a
248.0590000000011	0.8459999999977299	first_stage	0
252.90699999999924	1.1059999999997672	second_stage	0
257.0139999999992	1.5	feedback	n/a
264.66100000000006	1.6670000000012806	first_stage	0
270.3309999999983	1.15400000000227	second_stage	0
274.4860000000008	1.5	feedback	n/a
279.1110000000008	0.6059999999997672	first_stage	0
283.71900000000096	0.7399999999979627	second_stage	0
287.4599999999991	1.5	feedback	n/a
298.20000000000067	1.1019999999989525	first_stage	0
303.3040000000001	1.4470000000001164	second_stage	0
307.7520000000004	1.5	feedback	n/a
316.0910000000004	0.9939999999987776	first_stage	0
321.0869999999996	1.8780000000006112	second_stage	0
325.9660000000004	1.5	feedback	n/a
332.762999999999	1.231999999999971	first_stage	0
337.9969999999994	1.6710000000020957	second_stage	0
342.66899999999805	1.5	feedback	n/a
348.7659999999996	0.8250000000007276	first_stage	0
353.5940000000009	0.7510000000002037	second_stage	0
357.3450000000012	1.5	feedback	n/a
364.5610000000015	0.9979999999995924	first_stage	0
369.5610000000015	1.7239999999983409	second_stage	0
374.2870000000002	1.5	feedback	n/a
380.1270000000004	0.8230000000003201	first_stage	0
384.95200000000114	0.9909999999981663	second_stage	0
388.94399999999945	1.5	feedback	n/a
396.7530000000006	1.0869999999995343	first_stage	0
401.84200000000055	1.180000000000291	second_stage	0
406.02300000000105	1.5	feedback	n/a
413.6490000000012	1.1329999999979918	first_stage	0
418.78299999999945	0.6880000000019209	second_stage	0
422.4720000000016	1.5	feedback	n/a
430.2750000000015	0.7779999999984284	first_stage	0
435.05400000000014	1.150999999998021	second_stage	0
439.2059999999983	1.5	feedback	n/a
445.90799999999945	0.7639999999992142	first_stage	0
450.67299999999886	1.6090000000003783	second_stage	0
455.28299999999945	1.5	feedback	n/a
462.0220000000008	1.2109999999993306	first_stage	0
467.2350000000006	0.7019999999974971	second_stage	0
470.9379999999984	1.5	feedback	n/a
477.75700000000137	0.8779999999969732	first_stage	0
482.6369999999988	1.0460000000020957	second_stage	0
486.6840000000012	1.5	feedback	n/a
494.2439999999988	0.9010000000016588	first_stage	0
499.1460000000006	1.0529999999998836	second_stage	0
503.2000000000007	1.5	feedback	n/a
509.7949999999983	0.7880000000004657	first_stage	0
514.5849999999991	1.3410000000003492	second_stage	0
518.9269999999997	1.5	feedback	n/a
527.2089999999988	1.0090000000018335	first_stage	0
532.2200000000012	0.9579999999987194	second_stage	0
536.1790000000002	1.5	feedback	n/a
543.3689999999988	1.2289999999993595	first_stage	0
548.5999999999984	0.9279999999998836	second_stage	0
552.5289999999986	1.5	feedback	n/a
559.9019999999982	0.9230000000025028	first_stage	0
564.8270000000011	0.9300000000002908	second_stage	0
568.7580000000016	1.5	feedback	n/a
576.4000000000016	0.8930000000000291	first_stage	0
581.2949999999983	1.4610000000029686	second_stage	0
585.7570000000014	1.5	feedback	n/a
595.6519999999982	n/a	first_stage	1
611.8100000000012	1.0459999999984575	first_stage	0
616.8580000000002	0.8019999999996799	second_stage	0
620.6599999999999	1.5	feedback	n/a
627.1869999999981	0.7710000000006403	first_stage	0
631.9589999999988	1.092000000000553	second_stage	0
636.0519999999998	1.5	feedback	n/a
645.1510000000018	1.0419999999976426	first_stage	0
650.1939999999995	0.7469999999993888	second_stage	0
653.9419999999992	1.5	feedback	n/a
661.6769999999998	0.9180000000014844	first_stage	0
666.5970000000016	0.8079999999972642	second_stage	0
670.4069999999992	1.5	feedback	n/a
677.7789999999986	1.2260000000023863	first_stage	0
683.0070000000014	0.797999999998865	second_stage	0
686.8060000000005	1.5	feedback	n/a
693.4860000000008	1.1889999999984866	first_stage	0
698.6759999999996	1.1419999999998254	second_stage	0
702.8179999999992	1.5	feedback	n/a
709.9269999999997	0.940999999998894	first_stage	0
714.869999999999	1.02900000000227	second_stage	0
718.9000000000016	1.5	feedback	n/a
725.8230000000003	1.0420000000012806	first_stage	0
730.8669999999984	0.6670000000012806	second_stage	0
734.5349999999999	1.5	feedback	n/a
744.619999999999	0.9860000000007858	first_stage	0
749.6080000000003	0.7039999999979045	second_stage	0
753.3129999999983	1.5	feedback	n/a
760.5149999999994	1.05199999999968	first_stage	0
765.5689999999995	0.9690000000009604	second_stage	0
769.5390000000008	1.5	feedback	n/a
776.1189999999988	0.8250000000007276	first_stage	0
780.9449999999997	0.6500000000014552	second_stage	0
784.5960000000014	1.5	feedback	n/a
792.2809999999989	0.8169999999990978	first_stage	0
797.0999999999984	0.8880000000026484	second_stage	0
800.9890000000014	1.5	feedback	n/a
807.9209999999985	0.761000000002241	first_stage	0
812.6830000000009	0.7109999999993306	second_stage	0
816.3960000000006	1.5	feedback	n/a
