onset	duration	trial_type	slow
0.0720000000001164	1.4450000000006185	first_stage	0
5.519000000000234	0.8500000000003638	second_stage	0
9.371000000000096	1.5	feedback	n/a
18.778000000000244	0.7650000000003274	first_stage	0
23.54500000000008	0.6210000000000946	second_stage	0
27.16700000000037	1.5	feedback	n/a
34.32800000000043	0.9110000000000582	first_stage	0
39.24099999999999	0.7020000000002256	second_stage	0
42.944000000000415	1.5	feedback	n/a
50.86000000000058	0.9729999999999565	first_stage	0
55.83400000000074	1.0049999999991996	second_stage	0
59.84000000000015	1.5	feedback	n/a
70.39800000000014	0.6860000000006039	first_stage	0
75.08500000000005	0.48700000000008	second_stage	0
78.57300000000032	1.5	feedback	n/a
86.89600000000065	0.7240000000001601	first_stage	0
91.6220000000003	1.2039999999997235	second_stage	0
95.82700000000024	1.5	feedback	n/a
102.14400000000025	0.7570000000005166	first_stage	0
106.90400000000044	1.0789999999997235	second_stage	0
110.98400000000038	1.5	feedback	n/a
118.04100000000015	0.8140000000003056	first_stage	0
122.85800000000016	1.0150000000003274	second_stage	0
126.875	1.5	feedback	n/a
134.0520000000006	0.8919999999998254	first_stage	0
138.94600000000082	0.9199999999991632	second_stage	0
142.8670000000002	1.5	feedback	n/a
149.6469999999999	0.6820000000006985	first_stage	0
154.33000000000084	0.7289999999993597	second_stage	0
158.0600000000004	1.5	feedback	n/a
166.0150000000003	0.9539999999997236	first_stage	0
170.97200000000066	1.3220000000001164	second_stage	0
175.29500000000007	1.5	feedback	n/a
181.81000000000043	0.7680000000000291	first_stage	0
186.58000000000084	0.8059999999995853	second_stage	0
190.3870000000006	1.5	feedback	n/a
199.701	0.9280000000007932	first_stage	0
204.6310000000003	n/a	second_stage	1
216.1890000000003	0.8270000000002256	first_stage	0
221.0170000000008	0.7139999999999418	second_stage	0
224.732	1.5	feedback	n/a
231.7560000000003	0.9809999999997672	first_stage	0
236.7390000000005	1.1729999999997744	second_stage	0
240.9140000000007	1.5	feedback	n/a
248.3990000000004	0.8689999999996871	first_stage	0
253.2700000000004	1.2960000000002765	second_stage	0
257.5680000000002	1.5	feedback	n/a
266.3640000000005	0.8130000000001019	first_stage	0
271.1790000000001	1.3200000000006185	second_stage	0
275.5	1.5	feedback	n/a
282.259	0.8260000000000218	first_stage	0
287.08600000000024	1.3879999999999195	second_stage	0
291.4750000000004	1.5	feedback	n/a
297.59400000000005	0.7730000000001382	first_stage	0
302.3690000000006	0.8270000000002256	second_stage	0
306.1970000000001	1.5	feedback	n/a
315.10300000000007	0.7890000000006694	first_stage	0
319.8940000000003	1.4020000000000437	second_stage	0
324.2970000000005	1.5	feedback	n/a
330.8100000000004	1.2799999999997451	first_stage	0
336.0910000000004	1.2330000000001746	second_stage	0
340.32500000000067	1.5	feedback	n/a
349.89800000000014	0.7989999999999782	first_stage	0
354.70000000000067	1.0689999999995052	second_stage	0
358.77000000000044	1.5	feedback	n/a
366.05600000000055	0.8400000000001455	first_stage	0
370.89800000000014	0.9890000000004876	second_stage	0
374.8880000000008	1.5	feedback	n/a
382.7290000000002	0.7179999999998472	first_stage	0
387.4490000000005	1.1779999999998836	second_stage	0
391.6280000000006	1.5	feedback	n/a
399.3540000000002	0.6959999999999127	first_stage	0
404.0520000000006	1.043999999999869	second_stage	0
408.098	1.5	feedback	n/a
415.8220000000002	0.7460000000000946	first_stage	0
420.5690000000004	1.3149999999995998	second_stage	0
424.88500000000016	1.5	feedback	n/a
433.2350000000006	0.7640000000001237	first_stage	0
438.00100000000015	0.6040000000002692	second_stage	0
441.6060000000007	1.5	feedback	n/a
448.7870000000002	0.8029999999998836	first_stage	0
453.59200000000055	0.6610000000000582	second_stage	0
457.2540000000008	1.5	feedback	n/a
465.68400000000014	0.7150000000001455	first_stage	0
470.40100000000086	0.9110000000000582	second_stage	0
474.31300000000016	1.5	feedback	n/a
481.7980000000007	0.6790000000000873	first_stage	0
486.4790000000002	1.2250000000003638	second_stage	0
490.7060000000001	1.5	feedback	n/a
497.799	0.592000000000553	first_stage	0
502.393	0.581000000000131	second_stage	0
505.9750000000004	1.5	feedback	n/a
515.3810000000003	0.8829999999998108	first_stage	0
520.2660000000005	1.4020000000000437	second_stage	0
524.6690000000009	1.5	feedback	n/a
531.0140000000001	0.6770000000005894	first_stage	0
535.6930000000001	1.175000000000182	second_stage	0
539.8690000000006	1.5	feedback	n/a
547.7470000000003	0.6649999999999636	first_stage	0
552.4140000000007	0.7209999999995489	second_stage	0
556.1360000000004	1.5	feedback	n/a
563.3890000000001	0.7860000000000582	first_stage	0
568.1760000000004	0.6520000000000437	second_stage	0
571.8290000000006	1.5	feedback	n/a
579.4900000000008	0.6149999999997817	first_stage	0
584.107	0.8659999999999854	second_stage	0
587.9740000000003	1.5	feedback	n/a
595.2240000000003	0.6370000000006257	first_stage	0
599.8630000000003	0.5910000000003492	second_stage	0
603.4550000000007	1.5	feedback	n/a
611.8510000000006	0.8450000000002547	first_stage	0
616.6980000000002	0.6059999999997672	second_stage	0
620.3050000000002	1.5	feedback	n/a
627.2280000000002	0.8280000000004293	first_stage	0
632.058	0.7710000000006403	second_stage	0
635.8310000000001	1.5	feedback	n/a
643.3900000000002	0.8440000000000509	first_stage	0
648.2360000000008	0.6599999999998545	second_stage	0
651.8969999999998	1.5	feedback	n/a
660.9590000000007	0.7359999999998763	first_stage	0
665.6970000000001	1.4260000000003856	second_stage	0
670.1240000000008	1.5	feedback	n/a
676.3240000000005	1.2240000000001598	first_stage	0
681.549	0.8650000000006912	second_stage	0
685.4140000000008	1.5	feedback	n/a
692.8510000000006	0.5760000000000218	first_stage	0
697.4290000000002	1.34900000000016	second_stage	0
701.7790000000005	1.5	feedback	n/a
709.4530000000003	0.6369999999997162	first_stage	0
714.0920000000007	0.7290000000002692	second_stage	0
717.8220000000001	1.5	feedback	n/a
725.893	0.7150000000001455	first_stage	0
730.6100000000006	0.8959999999997308	second_stage	0
734.5070000000004	1.5	feedback	n/a
743.4370000000008	0.8029999999998836	first_stage	0
748.2420000000003	1.3460000000004584	second_stage	0
752.5880000000006	1.5	feedback	n/a
757.8860000000003	0.625	first_stage	0
762.5130000000007	0.6979999999994106	second_stage	0
766.2120000000003	1.5	feedback	n/a
773.2730000000001	0.6220000000002983	first_stage	0
777.8969999999998	1.0550000000002908	second_stage	0
781.9520000000003	1.5	feedback	n/a
789.4340000000003	0.7830000000003565	first_stage	0
794.2189999999999	0.7319999999999709	second_stage	0
797.9520000000003	1.5	feedback	n/a
808.6840000000003	0.8130000000001019	first_stage	0
813.4990000000008	0.8059999999995853	second_stage	0
817.3060000000005	1.5	feedback	n/a
