onset	duration	trial_type	slow
0.0180000000000291	1.8070000000006985	first_stage	0
5.828000000001339	1.2530000000006112	second_stage	0
10.083000000002356	1.5	feedback	n/a
15.347000000001572	0.934000000001106	first_stage	0
20.32200000000012	1.9160000000010768	second_stage	0
25.2390000000014	1.5	feedback	n/a
32.88900000000285	1.1389999999992142	first_stage	0
38.03100000000268	n/a	second_stage	1
48.78600000000007	0.967000000000553	first_stage	0
53.75500000000102	1.1009999999987483	second_stage	0
57.85699999999997	1.5	feedback	n/a
64.33699999999953	0.7990000000027067	first_stage	0
69.13800000000265	1.6379999999990105	second_stage	0
73.77700000000186	1.5	feedback	n/a
80.43900000000212	0.7860000000000582	first_stage	0
85.22700000000259	0.8919999999998254	second_stage	0
89.12000000000263	1.5	feedback	n/a
97.8520000000026	0.8059999999968568	first_stage	0
102.65999999999984	1.157999999999447	second_stage	0
106.81999999999972	1.5	feedback	n/a
115.42200000000228	0.7289999999993597	first_stage	0
120.15400000000228	1.074000000000524	second_stage	0
124.2280000000028	1.5	feedback	n/a
131.57900000000154	0.8040000000000873	first_stage	0
136.38500000000204	1.1049999999995634	second_stage	0
140.4900000000016	1.5	feedback	n/a
146.0280000000021	0.6719999999986612	first_stage	0
150.70200000000114	1.1490000000012517	second_stage	0
154.8520000000026	1.5	feedback	n/a
162.39600000000064	0.6490000000012515	first_stage	0
167.0480000000025	1.05199999999968	second_stage	0
171.1010000000024	1.5	feedback	n/a
181.4840000000004	0.6599999999998545	first_stage	0
186.14700000000084	1.2449999999989814	second_stage	0
190.39300000000003	1.5	feedback	n/a
199.3770000000004	0.9099999999998544	first_stage	0
204.2890000000007	0.8509999999987485	second_stage	0
208.1409999999996	1.5	feedback	n/a
214.7109999999993	0.8040000000000873	first_stage	0
219.51699999999985	1.076000000000931	second_stage	0
223.59400000000096	1.5	feedback	n/a
230.7220000000016	0.7190000000009604	first_stage	0
235.4429999999993	1.0690000000031432	second_stage	0
239.51300000000265	1.5	feedback	n/a
247.3230000000003	0.8670000000020082	first_stage	0
252.1929999999993	0.8330000000023574	second_stage	0
256.0280000000021	1.5	feedback	n/a
266.1190000000024	0.8319999999985157	first_stage	0
270.95200000000114	1.2309999999997672	second_stage	0
275.1840000000011	1.5	feedback	n/a
285.3690000000024	0.7739999999976135	first_stage	0
290.14500000000044	0.7639999999992142	second_stage	0
293.9099999999998	1.5	feedback	n/a
301.9940000000024	0.7379999999975553	first_stage	0
306.7340000000004	1.6500000000014552	second_stage	0
311.38600000000224	1.5	feedback	n/a
317.6280000000006	0.6090000000003783	first_stage	0
322.2390000000014	0.9860000000007858	second_stage	0
326.22700000000265	1.5	feedback	n/a
334.2710000000006	0.6260000000002037	first_stage	0
338.89900000000125	1.129000000000815	second_stage	0
343.03000000000253	1.5	feedback	n/a
349.875	0.6510000000016589	first_stage	0
354.5270000000018	1.1110000000007858	second_stage	0
358.6390000000028	1.5	feedback	n/a
365.6100000000006	0.7319999999999709	first_stage	0
370.3440000000009	0.7809999999990396	second_stage	0
374.12600000000015	1.5	feedback	n/a
382.0509999999995	0.6560000000026776	first_stage	0
386.7100000000028	0.8769999999967695	second_stage	0
390.5879999999997	1.5	feedback	n/a
398.0519999999997	0.7220000000015716	first_stage	0
402.77600000000166	1.1519999999982249	second_stage	0
406.92900000000014	1.5	feedback	n/a
416.0159999999996	0.8180000000029395	first_stage	0
420.8359999999992	0.8900000000030559	second_stage	0
424.7270000000026	1.5	feedback	n/a
432.1310000000012	0.6589999999996508	first_stage	0
436.7920000000013	0.8509999999987485	second_stage	0
440.6440000000002	1.5	feedback	n/a
448.7560000000012	0.6620000000002619	first_stage	0
453.4200000000019	0.8919999999998254	second_stage	0
457.3130000000019	1.5	feedback	n/a
464.9180000000016	0.7279999999991559	first_stage	0
469.64800000000105	0.7890000000006694	second_stage	0
473.4380000000019	1.5	feedback	n/a
480.6239999999999	0.6920000000027358	first_stage	0
485.3179999999993	0.9450000000033468	second_stage	0
489.2640000000029	1.5	feedback	n/a
496.78600000000006	0.7570000000014261	first_stage	0
501.5450000000019	1.1090000000003783	second_stage	0
505.6550000000025	1.5	feedback	n/a
512.0339999999997	0.9380000000019209	first_stage	0
516.9750000000022	1.2489999999997965	second_stage	0
521.224000000002	1.5	feedback	n/a
528.5660000000025	1.1449999999967986	first_stage	0
533.7129999999997	0.6589999999996508	second_stage	0
537.3719999999994	1.5	feedback	n/a
544.1630000000006	0.6900000000023283	first_stage	0
548.8549999999996	0.6270000000004075	second_stage	0
552.4830000000002	1.5	feedback	n/a
560.6599999999999	0.5889999999999418	first_stage	0
565.2510000000002	0.7860000000000582	second_stage	0
569.0380000000006	1.5	feedback	n/a
576.3019999999998	0.6000000000021828	first_stage	0
580.9040000000022	0.75	second_stage	0
584.6550000000025	1.5	feedback	n/a
592.0960000000014	0.7000000000007276	first_stage	0
596.7980000000025	0.7359999999971478	second_stage	0
600.5349999999999	1.5	feedback	n/a
608.6219999999994	0.7430000000022119	first_stage	0
613.367000000002	0.6460000000006403	second_stage	0
617.0140000000029	1.5	feedback	n/a
624.5200000000004	0.6900000000023283	first_stage	0
629.2119999999994	1.2580000000016298	second_stage	0
633.4710000000014	1.5	feedback	n/a
642.0300000000025	0.7079999999987194	first_stage	0
