onset	duration	trial_type	slow
0.0169999999998253	1.190999999998894	first_stage	0
5.209999999999127	1.0430000000014843	second_stage	0
9.254000000000817	1.5	feedback	n/a
15.531999999999243	0.7070000000021537	first_stage	0
20.24099999999817	1.0850000000027649	second_stage	0
24.32700000000113	1.5	feedback	n/a
31.543000000001484	0.2639999999992142	first_stage	0
35.8090000000011	0.75	second_stage	0
39.56000000000131	1.5	feedback	n/a
46.87700000000041	0.4809999999997672	first_stage	0
51.36000000000058	0.9459999999999128	second_stage	0
55.30700000000071	1.5	feedback	n/a
64.42099999999846	0.4930000000022119	first_stage	0
68.91600000000108	1.2549999999973809	second_stage	0
73.17199999999866	1.5	feedback	n/a
81.83399999999892	0.5240000000012515	first_stage	0
86.36000000000057	0.5309999999990396	second_stage	0
89.89199999999983	1.5	feedback	n/a
98.3610000000008	0.5169999999998254	first_stage	0
102.88100000000122	0.4650000000001455	second_stage	0
106.34799999999817	1.5	feedback	n/a
114.25700000000144	0.4189999999980501	first_stage	0
118.67900000000007	0.4680000000007567	second_stage	0
122.14800000000103	1.5	feedback	n/a
130.75700000000143	0.451999999997497	first_stage	0
135.2109999999993	0.4000000000014552	second_stage	0
138.612000000001	1.5	feedback	n/a
150.00600000000122	0.4379999999982829	first_stage	0
154.4459999999999	0.5299999999988358	second_stage	0
157.97699999999898	1.5	feedback	n/a
166.6790000000001	0.4330000000009022	first_stage	0
171.1130000000012	0.6899999999986903	second_stage	0
174.8040000000001	1.5	feedback	n/a
185.4739999999984	0.5450000000018917	first_stage	0
190.0210000000006	1.3329999999987194	second_stage	0
194.3549999999996	1.5	feedback	n/a
203.4389999999985	0.6640000000006694	first_stage	0
208.1049999999996	0.4979999999995926	second_stage	0
211.6039999999994	1.5	feedback	n/a
219.9720000000016	0.7569999999977881	first_stage	0
224.732	0.6069999999999709	second_stage	0
228.3400000000001	1.5	feedback	n/a
236.132999999998	0.4880000000011933	first_stage	0
240.6229999999996	0.4660000000003493	second_stage	0
244.0910000000004	1.5	feedback	n/a
252.775999999998	0.7319999999999709	first_stage	0
257.5089999999982	1.0800000000017462	second_stage	0
261.5900000000001	1.5	feedback	n/a
269.2180000000008	0.5109999999986029	first_stage	0
273.7309999999997	0.9769999999989524	second_stage	0
277.70999999999907	1.5	feedback	n/a
285.6840000000011	1.0469999999986612	first_stage	0
290.7330000000002	0.7330000000001746	second_stage	0
294.4670000000005	1.5	feedback	n/a
301.7849999999998	0.7589999999981956	first_stage	0
306.5459999999985	0.5670000000027358	second_stage	0
310.1140000000014	1.5	feedback	n/a
318.27400000000125	0.6319999999977881	first_stage	0
322.90799999999945	1.7669999999998254	second_stage	0
327.6759999999995	1.5	feedback	n/a
334.1680000000015	1.3839999999981956	first_stage	0
339.5540000000001	0.4449999999997089	second_stage	0
343.0	1.5	feedback	n/a
350.77000000000044	0.6709999999984575	first_stage	0
355.4429999999993	0.7780000000020664	second_stage	0
359.22200000000163	1.5	feedback	n/a
367.1369999999988	0.4979999999995926	first_stage	0
371.6369999999988	1.9330000000009024	second_stage	0
376.5709999999999	1.5	feedback	n/a
383.25100000000015	0.4480000000003201	first_stage	0
387.7010000000008	0.7999999999992724	second_stage	0
391.5020000000004	1.5	feedback	n/a
399.4120000000002	0.6239999999997963	first_stage	0
404.0390000000008	1.0269999999982249	second_stage	0
408.0669999999992	1.5	feedback	n/a
416.9219999999986	1.3400000000001455	first_stage	0
422.2639999999992	0.7750000000014552	second_stage	0
426.0400000000008	1.5	feedback	n/a
432.1699999999983	0.5280000000020664	first_stage	0
436.7000000000007	0.7039999999979045	second_stage	0
440.4049999999989	1.5	feedback	n/a
447.55600000000055	0.5309999999990396	first_stage	0
452.089	0.5740000000005239	second_stage	0
455.6640000000008	1.5	feedback	n/a
463.29100000000113	1.1039999999993595	first_stage	0
468.3970000000008	0.5439999999980499	second_stage	0
471.9419999999992	1.5	feedback	n/a
478.8580000000002	0.6100000000005821	first_stage	0
483.4700000000012	0.7109999999993306	second_stage	0
487.1820000000007	1.5	feedback	n/a
495.7540000000008	0.4969999999993888	first_stage	0
500.2530000000006	1.7399999999979627	second_stage	0
504.9939999999988	1.5	feedback	n/a
511.3489999999984	0.6930000000029395	first_stage	0
516.0430000000015	0.5569999999970605	second_stage	0
519.6009999999987	1.5	feedback	n/a
526.989999999998	0.5370000000002619	first_stage	0
531.5289999999986	0.912000000000262	second_stage	0
535.4409999999989	1.5	feedback	n/a
546.5279999999984	0.6150000000016007	first_stage	0
551.1450000000004	0.91899999999805	second_stage	0
555.0649999999987	1.5	feedback	n/a
562.2340000000004	0.8770000000004075	first_stage	0
567.112000000001	1.2819999999992433	second_stage	0
571.3950000000004	1.5	feedback	n/a
577.8379999999997	0.4409999999988941	first_stage	0
582.2799999999988	0.7180000000007567	second_stage	0
585.9979999999996	1.5	feedback	n/a
595.4199999999983	0.6700000000018917	first_stage	0
600.0920000000007	0.5139999999992142	second_stage	0
603.607	1.5	feedback	n/a
614.507999999998	0.4980000000032305	first_stage	0
619.007999999998	0.489000000001397	second_stage	0
622.4979999999996	1.5	feedback	n/a
629.8719999999994	0.532999999999447	first_stage	0
634.4069999999992	0.4409999999988941	second_stage	0
637.8489999999982	1.5	feedback	n/a
647.4419999999992	0.5240000000012515	first_stage	0
651.9680000000008	0.4279999999998836	second_stage	0
655.398000000001	1.5	feedback	n/a
663.5989999999982	0.6890000000021246	first_stage	0
668.2910000000012	0.7259999999987485	second_stage	0
672.018	1.5	feedback	n/a
680.2249999999984	0.5110000000022411	first_stage	0
684.7380000000012	0.5219999999972059	second_stage	0
688.2609999999986	1.5	feedback	n/a
696.0190000000003	0.5339999999996508	first_stage	0
700.5550000000003	1.2380000000011933	second_stage	0
704.7930000000015	1.5	feedback	n/a
712.0210000000006	0.4290000000000873	first_stage	0
716.452000000001	0.5059999999975844	second_stage	0
719.9589999999989	1.5	feedback	n/a
726.4720000000017	0.4939999999987776	first_stage	0
730.9680000000008	0.4749999999985448	second_stage	0
734.4439999999995	1.5	feedback	n/a
743.0979999999981	0.4250000000029104	first_stage	0
747.5240000000013	0.5339999999996508	second_stage	0
751.0590000000011	1.5	feedback	n/a
759.8299999999982	0.6090000000003783	first_stage	0
764.4409999999989	0.6440000000002328	second_stage	0
768.0869999999995	1.5	feedback	n/a
775.2079999999988	0.8580000000001746	first_stage	0
780.0679999999992	0.9200000000018916	second_stage	0
783.9890000000014	1.5	feedback	n/a
793.1009999999987	0.566000000002532	first_stage	0
797.668999999998	0.58100000000195	second_stage	0
801.2510000000003	1.5	feedback	n/a
808.7350000000006	0.7989999999990687	first_stage	0
813.5360000000002	0.7030000000013388	second_stage	0
817.239999999998	1.5	feedback	n/a
